timestamp,rr,sr,count,mrt,tc
1614383220,100,100,39,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383220,100,100,25,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383280,100,100,33,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383280,100,100,23,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383280,100,100,30,43,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383340,100,100,53,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383340,100,100,30,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383340,100,100,24,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383400,100,100,36,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383400,100,100,34,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383400,100,100,16,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383460,100,100,29,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383460,100,100,42,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383460,100,100,16,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383520,100,100,41,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383520,100,100,35,42,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383520,100,100,28,14,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383580,100,100,35,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383580,100,100,19,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383580,100,100,33,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383640,100,100,30,43,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383640,100,100,25,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383640,100,100,39,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383700,100,100,25,15,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383700,100,100,36,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383700,100,100,39,43,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383760,100,100,18,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383760,100,100,39,44,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383760,100,100,39,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383820,100,100,28,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383820,100,100,23,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383820,100,100,26,42,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383880,100,100,32,42,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383880,100,100,31,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383880,100,100,38,12,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614383940,100,100,43,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614383940,100,100,17,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614383940,100,100,48,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384000,100,100,35,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384000,100,100,12,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384000,100,100,44,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384060,100,100,31,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384060,100,100,20,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384060,100,100,29,14,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384120,100,100,45,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384120,100,100,27,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384120,100,100,22,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384180,100,100,62,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384180,100,100,27,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384180,100,100,57,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384240,100,100,56,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384240,100,100,100,13,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384240,100,100,109,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384300,100,100,78,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384300,100,100,175,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384300,100,100,87,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384360,100,100,63,14,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384360,100,100,135,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384360,100,100,104,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384420,100,100,151,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384420,100,100,78,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384420,100,100,101,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384480,100,100,80,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384480,100,100,136,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384480,100,100,112,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384540,100,100,152,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384540,100,100,108,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384540,100,100,97,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384600,100,100,99,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384600,100,100,64,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384600,100,100,107,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384660,100,100,129,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384660,100,100,58,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384660,100,100,85,48,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384720,100,100,66,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384720,100,100,91,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384720,100,100,114,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384780,100,100,58,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384780,100,100,85,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384780,100,100,109,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384840,100,100,91,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384840,100,100,99,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384840,100,100,61,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384900,100,100,117,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614384900,100,100,129,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384900,100,100,88,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384960,100,100,134,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614384960,100,100,82,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614384960,100,100,124,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385020,100,100,127,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385020,100,100,77,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385020,100,100,132,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385080,100,100,144,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385080,100,100,92,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385080,100,100,61,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385140,100,100,68,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385140,100,100,98,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385140,100,100,105,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385200,100,100,100,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385200,100,100,79,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385200,100,100,127,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385260,100,100,133,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385260,100,100,70,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385260,100,100,115,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385320,100,100,107,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385320,100,100,115,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385320,100,100,73,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385380,100,100,127,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385380,100,100,83,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385380,100,100,79,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385440,100,100,116,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385440,100,100,91,42,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385440,100,100,45,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385500,100,100,64,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385500,100,100,95,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385500,100,100,107,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385560,100,100,118,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385560,100,100,97,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385560,100,100,54,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385620,100,100,97,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385620,100,100,112,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385620,100,100,63,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385680,100,100,122,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385680,100,100,79,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385680,100,100,149,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385740,100,100,131,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385740,100,100,101,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385740,100,100,65,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385800,100,100,124,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385800,100,100,89,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385800,100,100,101,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385860,100,100,108,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385860,100,100,113,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385860,100,100,54,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385920,100,100,133,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385920,100,100,122,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385920,100,100,49,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614385980,100,100,161,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614385980,100,100,106,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614385980,100,100,91,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386040,100,100,158,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386040,100,100,82,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386040,100,100,105,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386100,100,100,133,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386100,100,100,143,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386100,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386160,100,100,62,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386160,100,100,112,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386160,100,100,91,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386220,100,100,61,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386220,100,100,109,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386220,100,100,69,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386280,100,100,68,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386280,100,100,107,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386280,100,100,124,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386340,100,100,87,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386340,100,100,110,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386340,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386400,100,100,153,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386400,100,100,46,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386400,100,100,119,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386460,100,100,96,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386460,100,100,93,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386460,100,100,123,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386520,100,100,119,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386520,100,100,101,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386520,100,100,82,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386580,100,100,116,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386580,100,100,132,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386580,100,100,75,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386640,100,100,79,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386640,100,100,135,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386640,100,100,52,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386700,100,100,70,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386700,100,100,54,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386700,100,100,110,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386760,100,100,84,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386760,100,100,89,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386760,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386820,100,100,69,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386820,100,100,108,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386820,100,100,110,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386880,100,100,160,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386880,100,100,102,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614386880,100,100,90,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386940,100,100,129,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614386940,100,100,105,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614386940,100,100,70,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387000,100,100,62,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387000,100,100,90,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387000,100,100,66,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387060,100,100,69,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387060,100,100,119,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387060,100,100,104,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387120,100,100,92,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387120,100,100,72,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387120,100,100,82,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387180,100,100,56,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387180,100,100,100,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387180,100,100,93,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387240,100,100,53,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387240,100,100,102,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387240,100,100,101,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387300,100,100,124,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387300,100,100,86,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387300,100,100,74,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387360,100,100,66,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387360,100,100,119,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387360,100,100,124,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387420,100,100,86,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387420,100,100,51,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387420,100,100,122,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387480,100,100,118,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387480,100,100,69,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387480,100,100,100,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387540,100,100,48,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387540,100,100,113,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387540,100,100,90,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387600,100,100,70,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387600,100,100,90,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387600,100,100,124,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387660,100,100,57,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387660,100,100,77,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387660,100,100,123,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387720,100,100,79,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387720,100,100,72,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387720,100,100,127,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387780,100,100,97,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387780,100,100,72,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387780,100,100,101,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387840,100,100,99,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387840,100,100,95,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387840,100,100,62,14,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387900,100,100,82,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387900,100,100,108,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614387900,100,100,66,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387960,100,100,88,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614387960,100,100,74,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614387960,100,100,134,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388020,100,100,58,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388020,100,100,104,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388020,100,100,98,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388080,100,100,67,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388080,100,100,87,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388080,100,100,59,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388140,100,100,80,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388140,100,100,60,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388140,100,100,116,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388200,100,100,78,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388200,100,100,72,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388200,100,100,119,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388260,100,100,86,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388260,100,100,104,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388260,100,100,56,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388320,100,100,91,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388320,100,100,59,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388320,100,100,112,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388380,100,100,58,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388380,100,100,112,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388380,100,100,98,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388440,100,100,105,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388440,100,100,58,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388440,100,100,119,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388500,100,100,95,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388500,100,100,70,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388500,100,100,100,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388560,100,100,124,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388560,100,100,149,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388560,100,100,70,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388620,100,100,67,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388620,100,100,78,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388620,100,100,135,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388680,100,100,141,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388680,100,100,98,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388680,100,100,69,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388740,100,100,72,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388740,100,100,73,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388740,100,100,93,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388800,100,100,60,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388800,100,100,100,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388800,100,100,101,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388860,100,100,97,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388860,100,100,67,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388860,100,100,96,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388920,100,100,94,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614388920,100,100,44,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388920,100,100,136,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388980,100,100,63,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614388980,100,100,86,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614388980,100,100,91,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389040,100,100,66,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389040,100,100,74,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389040,100,100,97,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389100,100,100,106,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389100,100,100,104,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389100,100,100,72,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389160,100,100,69,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389160,100,100,126,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389160,100,100,86,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389220,100,100,70,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389220,100,100,128,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389220,100,100,86,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389280,100,100,113,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389280,100,100,166,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389280,100,100,81,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389340,100,100,69,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389340,100,100,152,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389340,100,100,137,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389400,100,100,174,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389400,100,100,97,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389400,100,100,116,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389460,100,100,98,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389460,100,100,117,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389460,100,100,155,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389520,100,100,103,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389520,100,100,106,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389520,100,100,55,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389580,100,100,142,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389580,100,100,111,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389580,100,100,85,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389640,100,100,71,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389640,100,100,140,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389640,100,100,96,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389700,100,100,138,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389700,100,100,161,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389700,100,100,84,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389760,100,100,105,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614389760,100,100,147,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389760,100,100,76,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389820,100,100,91,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614389820,100,100,105,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614389820,100,100,85,44,388b83e4b434a13b679b0bad237fb5fabe1a0c54
